,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
60,60,1,1,1,1,0.10434446,1,-0.76334953
61,61,0,0,1,0,0.099807546,1,-0.64398426
62,62,1,1,1,1,0.13523436,1,-0.66808385
63,63,1,1,1,1,0.12731782,1,-0.690552
64,64,1,0,0,0,0.12029704,1,-0.7114993
65,65,1,1,1,1,0.114055045,1,-0.73102856
66,66,1,1,1,1,0.10849167,1,-0.74923587
67,67,0,0,1,0,0.103521,1,-0.630826
68,68,1,1,1,1,0.1397296,1,-0.65581626
69,69,1,1,1,1,0.13129698,1,-0.6791148
70,70,1,1,1,1,0.12382815,1,-0.7008363
71,71,1,1,1,1,0.11719641,1,-0.7210874
72,72,0,1,0,1,0.11129322,1,-0.60458297
73,73,1,1,1,1,0.14906844,1,-0.6313497
74,74,1,0,0,1,0.13954833,1,-0.6563045
75,75,1,0,0,0,0.13113661,1,-0.67957
76,76,1,1,1,1,0.123685926,1,-0.7012607
77,77,1,0,0,1,0.11706997,1,-0.72148305
78,78,1,1,1,1,0.11118052,1,-0.74033654
79,79,1,1,1,1,0.10592489,1,-0.7579137
80,80,1,1,1,1,0.10122353,1,-0.7743011
81,81,1,1,1,0,0.097008154,1,-0.7895792
82,82,0,1,0,1,0.09321998,1,-0.66843843
83,83,0,0,1,0,0.12720436,1,-0.55549794
84,84,1,1,1,1,0.16791146,1,-0.5855873
85,85,1,1,1,1,0.15614499,1,-0.6136399
86,86,1,1,1,1,0.14578862,1,-0.63979346
87,87,0,0,1,0,0.13665266,1,-0.528792
88,88,0,0,1,0,0.17893833,1,-0.42530453
89,89,1,0,0,0,0.22698955,1,-0.464207
90,90,1,1,1,1,0.20792568,1,-0.50047606
91,91,1,1,1,1,0.19124,1,-0.53429
92,92,1,1,1,1,0.17662282,1,-0.56581503
93,93,1,0,0,0,0.16379915,1,-0.595206
94,94,1,1,1,0,0.15252805,1,-0.62260747
95,95,1,1,1,1,0.14260033,1,-0.6481541
96,96,1,1,1,1,0.13383552,1,-0.6719713
97,97,1,1,1,0,0.12607852,1,-0.6941764
98,98,1,1,1,1,0.119196326,1,-0.71487826
99,99,1,1,1,1,0.11307499,1,-0.73417884
100,100,1,0,0,0,0.10761688,0,-0.7521729
101,101,1,0,0,1,0.102738306,0,-0.76894885
102,102,1,1,1,0,0.09836741,0,-0.7845893
103,103,1,1,1,0,0.094442405,0,-0.7991709
104,104,1,1,1,0,0.090910055,0,-0.81276554
105,105,0,1,0,0,0.08772439,0,-0.6900552
106,106,1,1,1,0,0.120448604,0,-0.7110361
107,107,0,0,1,1,0.11418997,0,-0.59521204
108,108,0,0,1,1,0.15252581,0,-0.48722842
109,109,1,1,1,0,0.19721319,0,-0.5219391
110,110,0,0,1,1,0.1818576,0,-0.4189155
111,111,1,1,1,0,0.23023576,0,-0.45825046
112,112,1,1,1,0,0.2107663,0,-0.49492276
113,113,0,0,1,1,0.19372694,0,-0.39372796
114,114,1,1,1,0,0.24334817,0,-0.43476793
115,115,1,0,0,0,0.22224097,0,-0.4730298
116,116,0,0,1,1,0.20377024,0,-0.37331697
117,117,1,1,1,0,0.25433922,0,-0.4157386
118,118,1,1,1,0,0.23186196,0,-0.45528862
119,119,1,1,1,0,0.21218933,0,-0.49216142
120,120,1,1,1,0,0.19497268,0,-0.5265382
121,121,1,0,0,0,0.17989437,0,-0.5585879
122,122,0,0,1,0,0.16667123,0,-0.4530835
123,123,1,0,0,1,0.21325336,0,-0.49010554
124,124,0,0,1,1,0.19590409,0,-0.3892368
125,125,1,1,1,0,0.24573869,0,-0.4305808
126,126,0,0,1,1,0.22433321,0,-0.33374143
127,127,0,0,1,1,0.27656263,0,-0.24345736
128,128,1,1,1,0,0.3314908,0,-0.2946695
129,129,0,0,1,0,0.29964215,0,-0.2070303
130,130,0,0,1,1,0.3551457,0,-0.1253236
131,131,1,1,1,0,0.4106975,0,-0.1845325
132,132,0,1,0,1,0.3701262,0,-0.10434872
133,133,0,0,1,1,0.42539865,0,-0.029592773
134,134,1,1,1,0,0.4786972,0,-0.09528191
135,135,1,0,0,0,0.4317962,0,-0.15652439
136,136,1,1,1,1,0.38912815,0,-0.21362121
137,137,1,0,0,1,0.35080877,0,-0.26685303
138,138,1,1,1,1,0.31672627,0,-0.31648147
139,139,1,1,1,1,0.286622,0,-0.36275044
140,140,1,1,1,0,0.26015607,0,-0.40588734
141,141,1,0,0,0,0.23695555,0,-0.44610423
142,142,1,1,1,1,0.21664657,0,-0.4835987
143,143,1,1,1,0,0.19887413,0,-0.5185551
144,144,1,1,1,1,0.18331276,0,-0.55114526
145,145,1,0,0,1,0.16967094,0,-0.58152926
146,146,1,1,1,0,0.15769176,0,-0.60985655
147,147,1,1,1,0,0.14715137,0,-0.6362663
148,148,1,1,1,0,0.13785607,0,-0.66088825
149,149,1,1,1,0,0.12963915,0,-0.6838435
150,150,1,1,1,0,0.12235755,1,-0.7052449
151,151,1,1,1,1,0.11588862,1,-0.72519755
152,152,0,0,1,1,0.11012733,1,-0.6084149
153,153,1,1,1,1,0.14767341,1,-0.6349222
154,154,1,1,1,1,0.13831696,1,-0.6596352
155,155,0,0,1,0,0.13004707,1,-0.5472906
156,156,1,1,1,1,0.17124133,1,-0.5779356
157,157,1,0,0,0,0.15907195,1,-0.6065061
158,158,1,1,1,1,0.14836697,1,-0.6331426
159,159,1,1,1,1,0.1389292,1,-0.65797603
160,160,1,1,1,0,0.13058884,1,-0.68112844
161,161,1,1,1,0,0.12320008,1,-0.7027136
162,162,1,1,1,1,0.11663796,1,-0.7228376
163,163,1,1,1,1,0.11079544,1,-0.7415994
164,164,1,1,1,1,0.10558079,1,-0.75909114
165,165,1,1,1,1,0.10091533,1,-0.7753988
166,166,1,1,1,1,0.09673146,1,-0.79060256
167,167,1,1,1,1,0.09297104,1,-0.8047772
168,168,1,0,0,1,0.089583896,1,-0.81799227
169,169,0,0,1,0,0.08652666,1,-0.6949281
170,170,1,1,1,1,0.118969105,1,-0.71557915
171,171,1,0,0,0,0.11287262,1,-0.7348323
172,172,1,1,1,1,0.10743621,1,-0.7527821
173,173,0,0,1,0,0.10257661,1,-0.6341322
174,174,1,0,0,0,0.13858849,1,-0.65889865
175,175,1,1,1,1,0.13028735,1,-0.6819886
176,176,1,0,0,0,0.12293263,1,-0.7035155
177,177,1,0,0,0,0.116400115,1,-0.72358525
178,178,1,1,1,0,0.1105834,1,-0.7422964
179,179,0,0,1,0,0.105391294,1,-0.62435627
180,180,1,1,1,1,0.14198539,1,-0.6497845
181,181,1,1,1,1,0.1332919,1,-0.6734914
182,182,1,1,1,1,0.12559675,1,-0.69559354
183,183,1,0,0,0,0.11876831,1,-0.7161995
184,184,0,0,1,0,0.11269377,1,-0.60002595
185,185,0,0,1,0,0.15074159,1,-0.49171647
186,186,0,0,1,0,0.19517398,1,-0.3907387
187,187,0,0,1,0,0.24493751,1,-0.29659635
188,188,1,1,1,1,0.2984784,1,-0.34421137
189,189,1,0,0,0,0.27056798,1,-0.38860324
190,190,0,0,1,0,0.2460772,1,-0.29460543
191,191,0,0,1,0,0.29968086,1,-0.20697057
192,192,1,1,1,1,0.35518512,1,-0.2606526
193,193,0,0,1,0,0.32060498,1,-0.17531607
194,194,1,1,1,1,0.37633795,1,-0.23114085
195,195,1,0,0,0,0.33940125,1,-0.28318673
196,196,0,0,1,0,0.30663076,1,-0.19632483
197,197,1,1,1,0,0.3622408,1,-0.25072747
198,198,1,1,1,0,0.32686543,1,-0.30144748
199,199,0,1,0,1,0.29556,1,-0.21334946
