,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
91,91,0,0,1,0,0.5379833,0,0.47426376
92,92,1,1,1,0,0.5568306,0,0.13351129
93,93,1,1,1,0,0.51606244,0,-0.12848169
94,94,0,0,1,1,0.48454228,0,0.13234878
95,95,1,1,1,1,0.51592267,0,-0.1293755
96,96,1,0,0,0,0.4844348,0,-0.33060643
97,97,1,1,1,0,0.4602956,0,-0.48532602
98,98,0,0,1,1,0.4418557,0,-0.1420167
99,99,0,0,1,1,0.48291507,0,0.12194218
100,100,1,1,1,0,0.5146714,1,-0.1373768
101,101,1,1,1,1,0.48347285,1,-0.33675835
102,102,1,1,1,0,0.45955998,1,-0.49005604
103,103,0,0,1,0,0.44129422,1,-0.14565344
104,104,1,1,1,1,0.48247793,1,-0.34312198
105,105,1,1,1,0,0.4587992,1,-0.4949488
106,106,0,0,1,0,0.44071358,1,-0.14941533
107,107,1,0,0,0,0.48202574,1,-0.34601435
108,108,0,0,1,0,0.4584535,1,-0.03490469
109,109,1,1,1,1,0.49579936,1,-0.25797102
110,110,1,1,1,0,0.46899328,1,-0.42947912
111,111,0,0,1,1,0.44849592,1,-0.09907792
112,112,0,1,0,1,0.48807833,1,0.15495634
113,113,0,1,0,1,0.5186402,1,0.35027465
114,114,1,1,1,1,0.5420556,1,0.038180288
115,115,0,1,0,0,0.5045948,1,0.26048952
116,116,0,0,1,0,0.53130865,1,0.43141553
117,117,1,0,0,0,0.5517346,1,0.100566745
118,118,1,1,1,1,0.51210076,1,-0.15381163
119,119,0,0,1,1,0.48149738,1,0.11287345
120,120,0,1,0,1,0.51358086,1,0.31791854
121,121,0,0,1,0,0.53818667,1,0.47557074
122,122,1,1,1,1,0.5569858,1,0.1345162
123,123,0,0,1,0,0.51618326,1,0.33455893
124,124,0,0,1,0,0.54017705,1,0.48836496
125,125,1,1,1,1,0.55850506,1,0.14435324
126,126,1,0,0,0,0.5173658,1,-0.120145686
127,127,0,0,1,0,0.48554462,1,0.13875805
128,128,1,1,1,1,0.5166932,1,-0.12444764
129,129,1,1,1,1,0.4850273,1,-0.32681754
130,130,1,0,0,0,0.46074873,1,-0.4824129
131,131,0,0,1,0,0.44220158,1,-0.13977689
132,132,1,1,1,1,0.48318434,1,-0.33860368
133,133,0,0,1,0,0.45933935,1,-0.029206878
134,134,1,1,1,0,0.49648502,1,-0.25359017
135,135,0,0,1,0,0.4695185,1,0.03615713
136,136,1,1,1,1,0.5043514,1,-0.203334
137,137,1,0,0,1,0.47554848,1,-0.3874706
138,138,0,0,1,0,0.453503,1,-0.06677898
139,139,1,1,1,1,0.4919639,1,-0.28247806
140,140,1,1,1,1,0.46605632,1,-0.4483218
141,141,1,0,0,0,0.44625336,1,-0.5758334
142,142,1,1,1,1,0.43113938,1,-0.6738727
143,143,1,1,1,1,0.41960385,1,-0.7492518
144,144,0,0,1,1,0.41079327,1,-0.34494025
145,145,1,1,1,1,0.4585819,1,-0.49634683
146,146,1,1,1,1,0.4405477,1,-0.6127582
147,147,1,1,1,1,0.42678523,1,-0.70226294
148,148,1,0,0,0,0.41627917,1,-0.7710801
149,149,1,1,1,1,0.40825227,1,-0.82399124
150,150,1,1,1,0,0.40211356,0,-0.86467284
151,151,0,0,1,1,0.39741436,0,-0.43368357
152,152,1,1,1,1,0.44799533,0,-0.56457853
153,153,0,0,1,1,0.43246868,0,-0.20295128
154,154,0,0,1,1,0.4755944,0,0.07509165
155,155,1,0,0,1,0.50903624,0,-0.17339857
156,156,1,1,1,0,0.47914374,0,-0.36445427
157,157,0,0,1,0,0.45625043,0,-0.049082503
158,158,1,1,1,1,0.49409324,0,-0.26887184
159,159,1,1,1,0,0.46768662,0,-0.43786043
160,160,0,0,1,0,0.44749814,0,-0.10552201
161,161,1,1,1,0,0.48730326,0,-0.31226626
162,162,0,1,0,0,0.46248966,0,-0.008956935
163,163,0,0,1,1,0.49892205,0,0.2242473
164,164,0,0,1,1,0.5269618,0,0.40355012
165,165,0,0,1,1,0.5484147,0,0.54140997
166,166,0,1,0,0,0.5647918,0,0.6474057
167,167,1,0,0,1,0.57729006,0,0.26663426
168,168,1,1,1,0,0.5320452,0,-0.026127974
169,169,0,0,1,0,0.49685556,0,0.21104507
170,170,0,0,1,1,0.5253773,0,0.3933994
171,171,1,1,1,0,0.54720426,0,0.071337424
172,172,0,0,1,0,0.50858456,0,0.2859829
173,173,0,0,1,0,0.5343635,0,0.45101652
174,174,0,0,1,1,0.5540672,0,0.57790524
175,175,1,1,1,0,0.5691052,0,0.21319772
176,176,0,0,1,0,0.52563566,0,0.3950545
177,177,0,0,1,0,0.54740167,0,0.53487796
178,178,0,0,1,1,0.5640187,0,0.64238346
179,179,0,0,1,1,0.5767,0,0.7250408
180,180,0,0,1,0,0.5863828,0,0.78859323
181,181,0,0,1,1,0.59378284,0,0.8374565
182,182,0,0,1,1,0.59944385,0,0.8750258
183,183,0,0,1,1,0.60377854,0,0.9039116
184,184,0,0,1,1,0.6071003,0,0.9261209
185,185,1,1,1,0,0.6096476,0,0.4809289
186,186,1,0,0,1,0.5576222,0,0.13863589
187,187,0,0,1,1,0.5166785,0,0.3377264
188,188,1,0,0,1,0.5405558,0,0.028532375
189,189,1,1,1,0,0.50343376,0,-0.20919642
190,190,1,1,1,0,0.47484466,0,-0.391978
191,191,0,1,0,0,0.4529653,0,-0.07024457
192,192,0,0,1,1,0.49154693,0,0.17712532
193,193,1,1,1,0,0.52130395,0,-0.09494835
194,194,0,0,1,0,0.48857504,0,0.15813144
195,195,0,0,1,0,0.5190218,0,0.35271588
196,196,1,1,1,0,0.5423473,0,0.040057257
197,197,1,1,1,0,0.5048207,0,-0.20033532
198,198,0,1,0,0,0.4759085,0,0.07710297
199,199,0,1,0,0,0.5092782,0,0.29041582
