,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
168,168,1,1,1,0,0.08817378,0,-0.9999999
169,169,1,1,1,0,0.088173665,0,-1.0
170,170,1,1,1,0,0.08817364,0,-1.0
171,171,1,1,1,0,0.08817364,0,-1.0
172,172,1,1,1,0,0.08817364,0,-1.0
173,173,1,1,1,0,0.08817364,0,-1.0
174,174,1,1,1,0,0.08817364,0,-1.0
175,175,1,1,1,0,0.08817364,0,-1.0
176,176,1,1,1,1,0.08817364,0,-1.0
177,177,1,0,0,0,0.08817364,0,-1.0
178,178,1,1,1,0,0.08817364,0,-1.0
179,179,1,1,1,0,0.08817364,0,-1.0
180,180,1,1,1,0,0.08817364,0,-1.0
181,181,1,1,1,0,0.08817364,0,-1.0
182,182,1,0,0,1,0.08817364,0,-1.0
183,183,1,1,1,0,0.08817364,0,-1.0
184,184,1,1,1,1,0.08817364,0,-1.0
185,185,1,1,1,0,0.08817364,0,-1.0
186,186,1,1,1,0,0.08817364,0,-1.0
187,187,1,1,1,1,0.08817364,0,-1.0
188,188,1,1,1,1,0.08817364,0,-1.0
189,189,1,0,0,1,0.08817364,0,-1.0
190,190,1,0,0,1,0.08817364,0,-1.0
191,191,1,1,1,0,0.08817364,0,-1.0
192,192,1,1,1,0,0.08817364,0,-1.0
193,193,1,1,1,0,0.08817364,0,-1.0
194,194,1,1,1,1,0.08817364,0,-1.0
195,195,1,0,0,1,0.08817364,0,-1.0
196,196,1,1,1,0,0.08817364,0,-1.0
197,197,1,0,0,1,0.08817364,0,-1.0
198,198,1,1,1,0,0.08817364,0,-1.0
199,199,0,0,1,1,0.08817364,0,0.6155827
