,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
44,44,1,1,1,0,0.01843121,0,-0.9999589
45,45,1,1,1,0,0.018428782,0,-0.9999774
46,46,1,1,1,1,0.018427448,0,-0.9999876
47,47,1,1,1,1,0.018426716,0,-0.9999932
48,48,1,0,0,1,0.018426314,0,-0.99999624
49,49,1,1,1,1,0.018426092,0,-0.999998
50,50,1,1,1,1,0.018425971,1,-0.99999887
51,51,1,0,0,0,0.018425906,1,-0.9999994
52,52,1,1,1,1,0.018425869,1,-0.99999964
53,53,1,1,1,1,0.018425848,1,-0.9999998
54,54,1,1,1,1,0.018425837,1,-0.9999999
55,55,1,1,1,0,0.018425832,1,-0.99999994
56,56,1,1,1,0,0.018425828,1,-0.99999994
57,57,1,1,1,0,0.018425826,1,-1.0
58,58,1,0,0,0,0.018425826,1,-1.0
59,59,1,1,1,1,0.018425826,1,-1.0
60,60,1,1,1,1,0.018425824,1,-1.0
61,61,1,1,1,1,0.018425824,1,-1.0
62,62,1,1,1,0,0.018425824,1,-1.0
63,63,1,1,1,0,0.018425824,1,-1.0
64,64,1,1,1,1,0.018425824,1,-1.0
65,65,1,1,1,1,0.018425824,1,-1.0
66,66,1,0,0,1,0.018425824,1,-1.0
67,67,1,1,1,0,0.018425824,1,-1.0
68,68,1,1,1,1,0.018425824,1,-1.0
69,69,1,1,1,1,0.018425824,1,-1.0
70,70,1,1,1,1,0.018425824,1,-1.0
71,71,1,1,1,1,0.018425824,1,-1.0
72,72,1,1,1,1,0.018425824,1,-1.0
73,73,1,1,1,1,0.018425824,1,-1.0
74,74,1,1,1,1,0.018425824,1,-1.0
75,75,1,1,1,1,0.018425824,1,-1.0
76,76,1,0,0,0,0.018425824,1,-1.0
77,77,1,1,1,0,0.018425824,1,-1.0
78,78,1,1,1,1,0.018425824,1,-1.0
79,79,1,0,0,0,0.018425824,1,-1.0
80,80,1,1,1,1,0.018425824,1,-1.0
81,81,1,1,1,1,0.018425824,1,-1.0
82,82,1,1,1,1,0.018425824,1,-1.0
83,83,1,1,1,1,0.018425824,1,-1.0
84,84,1,0,0,0,0.018425824,1,-1.0
85,85,1,0,0,0,0.018425824,1,-1.0
86,86,1,1,1,0,0.018425824,1,-1.0
87,87,1,1,1,1,0.018425824,1,-1.0
88,88,1,1,1,1,0.018425824,1,-1.0
89,89,1,1,1,1,0.018425824,1,-1.0
90,90,1,1,1,1,0.018425824,1,-1.0
91,91,1,1,1,1,0.018425824,1,-1.0
92,92,1,1,1,1,0.018425824,1,-1.0
93,93,1,1,1,0,0.018425824,1,-1.0
94,94,1,1,1,1,0.018425824,1,-1.0
95,95,1,1,1,1,0.018425824,1,-1.0
96,96,0,0,1,0,0.018425824,1,-0.09810278
97,97,0,1,0,0,0.40371773,1,0.39708513
98,98,0,0,1,0,0.8290025,1,0.66896874
99,99,0,0,1,0,0.9345893,1,0.81824684
100,100,0,0,1,1,0.9627758,0,0.9002082
101,101,0,0,1,1,0.97284573,0,0.94520915
102,102,0,1,0,0,0.9771924,0,0.969917
103,103,0,1,0,0,0.9792819,0,0.9834829
104,104,1,1,1,0,0.9803483,0,0.08903404
105,105,0,0,1,1,0.58757424,0,0.49983287
106,106,0,0,1,1,0.8794294,0,0.72538257
107,107,0,0,1,1,0.9470342,0,0.84922093
108,108,0,0,1,1,0.9669459,0,0.9172145
109,109,0,0,1,1,0.97457576,0,0.9545465
110,110,0,0,1,1,0.9780052,0,0.9750437
111,111,0,0,1,1,0.9796914,0,0.9862977
112,112,0,0,1,1,0.9805627,0,0.99247676
113,113,0,0,1,1,0.9810254,0,0.99586934
114,114,0,0,1,1,0.98127484,0,0.99773204
115,115,0,0,1,1,0.9814104,0,0.9987548
116,116,0,1,0,0,0.9814844,0,0.99931633
117,117,0,0,1,1,0.98152494,0,0.9996246
118,118,0,0,1,1,0.9815472,0,0.9997939
119,119,0,0,1,1,0.98155934,0,0.9998868
120,120,0,0,1,0,0.981566,0,0.9999379
121,121,0,0,1,0,0.9815697,0,0.9999659
122,122,0,0,1,1,0.98157173,0,0.9999813
123,123,0,0,1,1,0.9815728,0,0.9999897
124,124,0,0,1,0,0.98157346,0,0.99999434
125,125,0,0,1,1,0.98157376,0,0.9999969
126,126,0,0,1,1,0.98157394,0,0.9999983
127,127,0,0,1,0,0.98157406,0,0.99999905
128,128,0,0,1,1,0.9815741,0,0.99999946
129,129,0,0,1,1,0.9815741,0,0.9999997
130,130,0,0,1,1,0.9815742,0,0.9999998
131,131,0,0,1,0,0.9815742,0,0.99999994
132,132,0,0,1,1,0.9815742,0,0.99999994
133,133,0,0,1,1,0.9815742,0,1.0
134,134,0,0,1,1,0.9815742,0,1.0
135,135,0,0,1,1,0.9815742,0,1.0
136,136,0,0,1,1,0.9815742,0,1.0
137,137,0,0,1,1,0.9815742,0,1.0
138,138,0,0,1,1,0.9815742,0,1.0
139,139,0,1,0,0,0.9815742,0,1.0
140,140,0,0,1,1,0.9815742,0,1.0
141,141,0,0,1,1,0.9815742,0,1.0
142,142,0,1,0,0,0.9815742,0,1.0
143,143,0,0,1,1,0.9815742,0,1.0
144,144,0,0,1,1,0.9815742,0,1.0
145,145,0,0,1,0,0.9815742,0,1.0
146,146,0,0,1,1,0.9815742,0,1.0
147,147,0,0,1,1,0.9815742,0,1.0
148,148,0,0,1,1,0.9815742,0,1.0
149,149,0,1,0,0,0.9815742,0,1.0
150,150,0,0,1,0,0.9815742,1,1.0
151,151,0,0,1,0,0.9815742,1,1.0
152,152,0,0,1,0,0.9815742,1,1.0
153,153,0,0,1,0,0.9815742,1,1.0
154,154,0,0,1,0,0.9815742,1,1.0
155,155,0,0,1,1,0.9815742,1,1.0
156,156,0,0,1,0,0.9815742,1,1.0
157,157,0,1,0,1,0.9815742,1,1.0
158,158,0,1,0,1,0.9815742,1,1.0
159,159,0,0,1,0,0.9815742,1,1.0
160,160,0,0,1,1,0.9815742,1,1.0
161,161,0,0,1,0,0.9815742,1,1.0
162,162,0,0,1,0,0.9815742,1,1.0
163,163,0,0,1,0,0.9815742,1,1.0
164,164,0,0,1,0,0.9815742,1,1.0
165,165,0,0,1,0,0.9815742,1,1.0
166,166,0,0,1,0,0.9815742,1,1.0
167,167,0,0,1,0,0.9815742,1,1.0
168,168,0,0,1,0,0.9815742,1,1.0
169,169,0,0,1,1,0.9815742,1,1.0
170,170,0,1,0,0,0.9815742,1,1.0
171,171,1,0,0,0,0.9815742,1,0.09810278
172,172,0,0,1,0,0.59628224,1,0.50481206
173,173,0,0,1,1,0.8815125,1,0.7281164
174,174,0,0,1,0,0.9475767,1,0.8507219
175,175,0,0,1,0,0.9671361,1,0.91803867
176,176,0,0,1,0,0.9746568,1,0.954999
177,177,0,0,1,0,0.97804385,1,0.97529215
178,178,0,0,1,0,0.97971106,1,0.9864341
179,179,0,0,1,0,0.980573,1,0.9925516
180,180,0,0,1,0,0.98103094,1,0.99591047
181,181,0,0,1,0,0.9812778,1,0.99775463
182,182,0,1,0,1,0.98141205,1,0.9987672
183,183,0,1,0,1,0.9814853,1,0.9993231
184,184,0,1,0,0,0.9815254,1,0.99962837
185,185,0,0,1,0,0.9815474,1,0.999796
186,186,0,0,1,0,0.9815595,1,0.99988794
187,187,0,0,1,0,0.98156613,1,0.9999385
188,188,0,0,1,0,0.98156977,1,0.9999662
189,189,0,0,1,0,0.98157173,1,0.99998146
190,190,0,0,1,0,0.98157287,1,0.9999898
191,191,0,0,1,0,0.98157346,1,0.9999944
192,192,0,0,1,0,0.98157376,1,0.99999696
193,193,0,0,1,0,0.98157394,1,0.99999833
194,194,0,0,1,0,0.98157406,1,0.99999905
195,195,0,0,1,1,0.9815741,1,0.99999946
196,196,0,0,1,0,0.9815741,1,0.9999997
197,197,0,0,1,0,0.9815742,1,0.9999998
198,198,0,0,1,1,0.9815742,1,0.99999994
199,199,0,0,1,0,0.9815742,1,0.99999994
