,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
76,1,1,1,1,0.29339975,1,0.0
77,1,1,1,1,0.095034964,1,0.0
78,1,1,1,1,0.03078273,1,0.0
79,1,1,1,1,0.009970819,1,0.0
80,1,1,1,1,0.003229643,1,0.0
81,1,1,1,0,0.001046112,1,0.0
82,0,0,1,0,0.36355823,1,0.0
83,0,1,0,1,0.54831654,1,0.0
84,0,1,0,1,0.71003866,1,0.0
85,0,0,1,0,0.90607876,1,0.0
86,0,1,0,0,0.5726979,1,0.0
87,0,0,1,0,0.493399,1,0.0
88,0,0,1,0,0.42508024,1,0.0
89,0,1,0,1,0.36622128,1,0.0
90,0,0,1,0,0.6793211,1,0.0
91,1,0,0,1,0.3911175,1,0.0
92,1,1,1,1,0.25263694,1,0.0
93,1,1,1,1,0.0818315,1,0.0
94,1,1,1,1,0.026506001,1,0.0
95,1,1,1,1,0.008585546,1,0.0
96,1,1,1,1,0.00278094,1,0.0
97,1,1,1,1,0.00090077287,1,0.0
98,1,0,0,1,0.0002917689,1,0.0
99,1,1,1,1,9.450672e-05,1,0.0
100,1,1,1,0,3.0611627e-05,0,0.0
101,1,1,1,0,0.27563584,0,0.0
102,1,1,1,0,0.3759353,0,0.0
103,1,1,1,1,0.46234673,0,0.0
104,0,0,1,1,0.31290218,0,0.0
105,0,0,1,1,0.898648,0,0.0
106,0,0,1,1,0.96717113,0,0.0
107,0,0,1,1,0.9893664,0,0.0
108,0,0,1,1,0.9965557,0,0.0
109,0,1,0,0,0.9988844,0,0.0
110,0,0,1,1,0.69865125,0,0.0
111,0,0,1,1,0.7808908,0,0.0
112,0,1,0,0,0.92902845,0,0.0
113,0,0,1,1,0.66883194,0,0.0
114,1,1,1,1,0.7735617,0,0.0
115,1,1,1,0,0.07334551,0,0.0
116,1,0,0,1,0.3502365,0,0.0
117,1,1,1,0,0.22668736,0,0.0
118,0,0,1,1,0.39842564,0,0.0
119,1,1,1,1,0.75722444,0,0.0
120,0,0,1,1,0.07863732,0,0.0
121,0,0,1,1,0.9745286,0,0.0
122,0,0,1,1,0.9917496,0,0.0
123,0,0,1,1,0.9973276,0,0.0
124,0,0,1,1,0.99913436,0,0.0
125,0,1,0,0,0.9997196,0,0.0
126,0,0,1,1,0.740606,0,0.0
127,0,0,1,1,0.78097844,0,0.0
128,0,0,1,0,0.9290568,0,0.0
129,0,0,1,1,0.69566065,0,0.0
130,0,0,1,1,0.7735647,0,0.0
131,1,1,1,0,0.9266555,0,0.0
132,1,1,1,0,0.33308044,0,0.0
133,1,1,1,0,0.4254258,0,0.0
134,0,0,1,1,0.50498456,0,0.0
135,0,0,1,1,0.6862908,0,0.0
136,1,1,1,0,0.8983866,0,0.0
137,1,1,1,1,0.46138635,0,0.0
138,1,1,1,0,0.22965315,0,0.0
139,1,1,1,0,0.4809257,0,0.0
140,0,0,1,1,0.5527996,0,0.0
141,0,0,1,1,0.70226973,0,0.0
142,0,0,1,1,0.90356237,0,0.0
143,0,0,1,1,0.96876293,0,0.0
144,0,0,1,1,0.989882,0,0.0
145,0,1,0,0,0.9967227,0,0.0
146,1,1,1,1,0.63548493,0,0.0
147,1,1,1,0,0.21933599,0,0.0
148,1,0,0,1,0.40902382,0,0.0
149,0,0,1,1,0.24200429,0,0.0
150,0,0,1,0,0.9216125,1,0.0
151,1,1,1,1,0.5999773,1,0.0
152,1,1,1,1,0.22721635,1,0.0
153,1,1,1,0,0.073597535,1,0.0
154,1,1,1,0,0.39426672,1,0.0
155,0,1,0,1,0.4781399,1,0.0
156,1,1,1,1,0.7075731,1,0.0
157,0,0,1,0,0.09471985,1,0.0
158,0,1,0,1,0.5557799,1,0.0
159,1,0,0,0,0.7710701,1,0.0
160,1,1,1,1,0.4681842,1,0.0
161,1,1,1,1,0.24301086,1,0.0
162,1,1,1,0,0.07871353,1,0.0
163,1,1,1,1,0.43785375,1,0.0
164,1,0,0,1,0.22725056,1,0.0
165,1,1,1,1,0.073608615,1,0.0
166,1,1,1,1,0.02384253,1,0.0
167,1,1,1,1,0.0077228225,1,0.0
168,1,1,1,0,0.0025014956,1,0.0
169,0,0,1,1,0.3175117,1,0.0
170,0,1,0,0,0.7807454,1,0.0
171,0,0,1,0,0.6258641,1,0.0
172,0,0,1,0,0.53920346,1,0.0
173,1,1,1,0,0.46454236,1,0.0
174,1,0,0,1,0.59978074,1,0.0
175,0,0,1,0,0.32112578,1,0.0
176,0,0,1,0,0.41635224,1,0.0
177,0,0,1,0,0.3587018,1,0.0
178,0,1,0,0,0.30903396,1,0.0
179,1,1,1,1,0.2662434,1,0.0
180,1,1,1,1,0.321489,1,0.0
181,1,1,1,1,0.10413334,1,0.0
182,1,1,1,0,0.03372978,1,0.0
183,1,0,0,0,0.54270864,1,0.0
184,1,0,0,0,0.6060277,1,0.0
185,0,0,1,0,0.6605793,1,0.0
186,0,0,1,0,0.29242262,1,0.0
187,1,0,0,1,0.25193217,1,0.0
188,0,1,0,1,0.32279357,1,0.0
189,0,0,1,1,0.8954441,1,0.0
190,0,1,0,1,0.96613336,1,0.0
191,0,0,1,0,0.98903024,1,0.0
192,0,0,1,0,0.5064724,1,0.0
193,0,0,1,0,0.43634343,1,0.0
194,0,0,1,0,0.37592492,1,0.0
195,1,0,0,1,0.32387227,1,0.0
196,1,0,0,0,0.32038313,1,0.0
197,1,1,1,1,0.6403157,1,0.0
198,0,1,0,1,0.2526059,1,0.0
199,0,0,1,0,0.91817856,1,0.0
