,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
67,1,1,1,0,0.53011084,0,0.0
68,1,1,1,1,0.5460262,0,0.0
69,0,1,0,0,0.9822428,0,0.0
70,0,0,1,1,0.45593137,0,0.0
71,1,1,1,0,0.018241512,0,0.0
72,0,0,1,1,0.542633,0,0.0
73,1,1,1,0,0.018725365,0,0.0
74,0,0,1,1,0.5415802,0,0.0
75,1,0,0,1,0.019208735,0,0.0
76,0,0,1,1,0.98029876,0,0.0
77,1,1,1,0,0.020193536,0,0.0
78,1,1,1,0,0.4349105,0,0.0
79,1,1,1,0,0.51607126,0,0.0
80,0,0,1,1,0.5855754,0,0.0
81,1,1,1,0,0.020655176,0,0.0
82,0,1,0,0,0.5730732,0,0.0
83,1,1,1,1,0.3656096,0,0.0
84,0,0,1,0,0.9788737,0,0.0
85,1,1,1,0,0.3911269,0,0.0
86,0,0,1,1,0.66504854,0,0.0
87,1,1,1,0,0.021596605,0,0.0
88,1,0,0,1,0.63135713,0,0.0
89,0,1,0,0,0.9779229,0,0.0
90,0,0,1,1,0.39335147,0,0.0
91,1,1,1,0,0.022557093,0,0.0
92,0,0,1,0,0.5885278,0,0.0
93,0,0,1,1,0.35237464,0,0.0
94,1,1,1,0,0.023025298,0,0.0
95,0,0,1,1,0.6185793,0,0.0
96,1,0,0,1,0.02350435,0,0.0
97,0,1,0,0,0.97600526,0,0.0
98,1,1,1,0,0.4678782,0,0.0
99,1,1,1,0,0.59932065,0,0.0
100,0,1,0,0,0.6568681,1,0.0
101,1,1,1,1,0.2938497,1,0.0
102,0,0,1,0,0.9755633,1,0.0
103,1,1,1,1,0.33849972,1,0.0
104,0,0,1,0,0.9750857,1,0.0
105,1,0,0,0,0.37124512,1,0.0
106,0,1,0,1,0.68207484,1,0.0
107,1,1,1,1,0.02537899,1,0.0
108,0,0,1,0,0.9741316,1,0.0
109,0,1,0,1,0.42799997,1,0.0
110,0,1,0,1,0.026344614,1,0.0
111,1,0,0,0,0.026833557,1,0.0
112,1,1,1,1,0.5028678,1,0.0
113,0,1,0,1,0.97269124,1,0.0
114,1,1,1,1,0.02779724,1,0.0
115,0,0,1,1,0.97171456,1,0.0
116,1,1,1,1,0.02877342,1,0.0
117,0,0,1,1,0.9707389,1,0.0
118,1,0,0,0,0.029748617,1,0.0
119,1,0,0,0,0.31348926,1,0.0
120,1,1,1,0,0.41208914,1,0.0
121,1,1,1,1,0.49652764,1,0.0
122,0,0,1,0,0.96980894,1,0.0
123,0,0,1,0,0.49223253,1,0.0
124,1,1,1,1,0.4215358,1,0.0
125,0,0,1,0,0.9693522,1,0.0
126,1,1,1,1,0.432142,1,0.0
127,0,0,1,0,0.96888083,1,0.0
128,1,1,1,1,0.43992037,1,0.0
129,0,0,1,1,0.9684099,1,0.0
130,1,1,1,1,0.03207642,1,0.0
131,0,1,0,1,0.9674375,1,0.0
132,1,1,1,1,0.0330483,1,0.0
133,0,0,1,0,0.9664661,1,0.0
134,0,0,1,0,0.6354555,1,0.0
135,1,0,0,0,0.54418844,1,0.0
136,0,0,1,0,0.5339705,1,0.0
137,1,0,0,0,0.39909622,1,0.0
138,0,0,1,0,0.65822387,1,0.0
139,1,1,1,1,0.29268867,1,0.0
140,0,0,1,0,0.9660817,1,0.0
141,1,1,1,1,0.33764827,1,0.0
142,0,0,1,0,0.96561354,1,0.0
143,0,0,1,0,0.37062067,1,0.0
144,0,0,1,0,0.31739038,1,0.0
145,0,0,1,0,0.27180532,1,0.0
146,1,1,1,0,0.23276736,1,0.0
147,0,0,1,0,0.80066377,1,0.0
148,1,1,1,1,0.17070663,1,0.0
149,0,1,0,1,0.9652321,1,0.0
150,1,1,1,1,0.035252646,0,0.0
151,0,0,1,1,0.9642629,0,0.0
152,0,0,1,1,0.03622134,0,0.0
153,1,1,1,0,0.03670532,0,0.0
154,0,0,1,1,0.47073412,0,0.0
155,1,1,1,0,0.037170634,0,0.0
156,0,0,1,1,0.48885104,0,0.0
157,0,0,1,1,0.037635483,0,0.0
158,1,1,1,1,0.038118754,0,0.0
159,0,1,0,0,0.96139824,0,0.0
160,1,1,1,0,0.5934496,0,0.0
161,1,1,1,1,0.49178442,0,0.0
162,0,0,1,1,0.9609542,0,0.0
163,1,1,1,0,0.039528392,0,0.0
164,0,1,0,0,0.45248863,0,0.0
165,0,0,1,0,0.46887523,0,0.0
166,1,1,1,0,0.4015332,0,0.0
167,1,1,1,1,0.6561369,0,0.0
168,0,0,1,0,0.9600686,0,0.0
169,0,0,1,0,0.37517852,0,0.0
170,1,0,0,1,0.32129362,0,0.0
171,0,0,1,0,0.95962656,0,0.0
172,0,0,1,1,0.3586265,0,0.0
173,1,1,1,0,0.04083509,0,0.0
174,0,0,1,1,0.6139943,0,0.0
175,1,1,1,0,0.04129626,0,0.0
176,1,0,0,1,0.59391505,0,0.0
177,0,0,1,0,0.958243,0,0.0
178,1,0,0,1,0.4208107,0,0.0
179,0,0,1,0,0.9577828,0,0.0
180,0,0,1,0,0.43161023,0,0.0
181,1,1,1,0,0.36962035,0,0.0
182,0,0,1,1,0.68346626,0,0.0
183,1,1,1,0,0.04263464,0,0.0
184,0,0,1,1,0.64486426,0,0.0
185,1,1,1,0,0.043094,0,0.0
186,0,0,1,0,0.6165544,0,0.0
187,0,0,1,1,0.32837337,0,0.0
188,1,1,1,0,0.043531284,0,0.0
189,0,0,1,1,0.63618135,0,0.0
190,1,1,1,0,0.043989744,0,0.0
191,1,0,0,1,0.6101865,0,0.0
192,0,0,1,1,0.9555523,0,0.0
193,1,1,1,0,0.044927597,0,0.0
194,0,0,1,1,0.52685076,0,0.0
195,0,0,1,1,0.045384657,0,0.0
196,1,1,1,0,0.045864034,0,0.0
197,0,1,0,0,0.47451192,0,0.0
198,0,0,1,1,0.450015,0,0.0
199,1,1,1,0,0.046297148,0,0.0
