,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
83,0,0,1,1,0.99999005,0,0.0
84,0,1,0,0,0.999999,0,0.0
85,0,1,0,1,0.6310835,0,0.0
86,0,0,1,0,0.91011,0,0.0
87,0,0,1,1,0.56402755,0,0.0
88,0,0,1,1,0.90921354,0,0.0
89,0,1,0,0,0.99093384,0,0.0
90,1,1,1,0,0.57683533,0,0.0
91,0,1,0,0,0.53834283,0,0.0
92,1,1,1,0,0.3694769,0,0.0
93,0,1,0,0,0.7042975,0,0.0
94,1,0,0,1,0.23665884,0,0.0
95,1,1,1,0,0.09986154,0,0.0
96,0,0,1,1,0.6886109,0,0.0
97,0,1,0,0,0.9091141,0,0.0
98,0,0,1,0,0.3592556,0,0.0
99,1,1,1,0,0.28752214,0,0.0
100,0,1,0,1,0.76988816,1,0.0
101,0,0,1,0,0.9002279,1,0.0
102,1,1,1,0,0.3071956,1,0.0
103,1,1,1,1,0.75414294,1,0.0
104,1,1,1,1,0.098966,1,0.0
105,1,1,1,1,0.009882995,1,0.0
106,1,1,1,1,0.0009869408,1,0.0
107,1,1,1,1,9.85584e-05,1,0.0
108,1,1,1,1,9.84229e-06,1,0.0
109,1,0,0,0,9.828759e-07,1,0.0
110,1,1,1,1,0.3582815,1,0.0
111,1,1,1,0,0.08989001,1,0.0
112,1,1,1,1,0.42916045,1,0.0
113,1,1,1,1,0.09078643,1,0.0
114,1,1,1,1,0.009066162,1,0.0
115,1,1,1,0,0.00090536976,1,0.0
116,0,0,1,0,0.37574464,1,0.0
117,0,0,1,0,0.4996087,1,0.0
118,1,1,1,1,0.39985055,1,0.0
119,1,1,1,1,0.09976316,1,0.0
120,1,1,1,0,0.009962601,1,0.0
121,1,0,0,0,0.50732654,1,0.0
122,0,0,1,0,0.6056999,1,0.0
123,1,1,1,1,0.3155692,1,0.0
124,1,1,1,0,0.099764064,1,0.0
125,0,0,1,0,0.63806695,1,0.0
126,1,1,1,1,0.28966498,1,0.0
127,1,1,1,1,0.098965995,1,0.0
128,1,1,1,1,0.009882994,1,0.0
129,1,1,1,0,0.0009869407,1,0.0
130,1,1,1,1,0.49110243,1,0.0
131,1,1,1,1,0.08989984,1,0.0
132,1,1,1,1,0.008977625,1,0.0
133,1,1,1,0,0.00089652825,1,0.0
134,0,0,1,0,0.40115765,1,0.0
135,1,0,0,1,0.47926998,1,0.0
136,1,1,1,1,0.098867536,1,0.0
137,1,1,1,0,0.009873161,1,0.0
138,0,0,1,0,0.46661383,1,0.0
139,1,1,1,0,0.42688358,1,0.0
140,1,1,1,1,0.6583533,1,0.0
141,1,1,1,1,0.09976406,1,0.0
142,1,1,1,1,0.00996269,1,0.0
143,1,1,1,1,0.0009948993,1,0.0
144,1,1,1,1,9.935316e-05,1,0.0
145,1,1,1,1,9.921657e-06,1,0.0
146,1,1,1,1,9.908017e-07,1,0.0
147,1,0,0,0,9.894396e-08,1,0.0
148,0,0,1,0,0.3104881,1,0.0
149,0,0,1,1,0.5518353,1,0.0
150,0,0,1,1,0.90113336,0,0.0
151,0,0,1,1,0.9901269,0,0.0
152,0,0,1,1,0.9990141,0,0.0
153,0,1,0,0,0.99990153,0,0.0
154,0,0,1,1,0.6531721,0,0.0
155,0,0,1,1,0.91010904,0,0.0
156,0,1,0,0,0.99102324,0,0.0
157,0,0,1,0,0.6225334,0,0.0
158,1,1,1,0,0.49823058,0,0.0
159,1,1,1,0,0.6012524,0,0.0
160,0,0,1,0,0.68087137,0,0.0
161,0,1,0,0,0.25540742,0,0.0
162,1,1,1,0,0.20440958,0,0.0
163,0,0,1,0,0.8364054,0,0.0
164,1,1,1,0,0.13092925,0,0.0
165,0,0,1,1,0.8952137,0,0.0
166,0,0,1,1,0.9001375,0,0.0
167,0,0,1,0,0.9900275,0,0.0
168,1,1,1,0,0.34141496,0,0.0
169,1,1,1,1,0.7267562,0,0.0
170,1,1,1,0,0.09887657,0,0.0
171,1,1,1,0,0.6651774,0,0.0
172,0,1,0,1,0.73203224,0,0.0
173,0,0,1,1,0.9010349,0,0.0
174,0,0,1,1,0.9901171,0,0.0
175,0,0,1,1,0.99901307,0,0.0
176,0,0,1,1,0.9999014,0,0.0
177,0,0,1,0,0.99999017,0,0.0
178,0,0,1,1,0.60795784,0,0.0
179,0,0,1,0,0.9101099,0,0.0
180,0,0,1,0,0.549215,0,0.0
181,1,1,1,0,0.43955186,0,0.0
182,0,0,1,1,0.6482146,0,0.0
183,0,0,1,1,0.90022796,0,0.0
184,0,0,1,1,0.9900365,0,0.0
185,0,0,1,0,0.999005,0,0.0
186,0,0,1,1,0.5343838,0,0.0
187,0,1,0,0,0.9101001,0,0.0
188,0,0,1,0,0.5020891,0,0.0
189,1,1,1,0,0.40183568,0,0.0
190,1,1,1,0,0.67839986,0,0.0
191,0,0,1,1,0.74261457,0,0.0
192,0,0,1,1,0.90014654,0,0.0
193,0,0,1,1,0.9900284,0,0.0
194,0,0,1,1,0.9990042,0,0.0
195,0,0,1,1,0.9999006,0,0.0
196,0,0,1,1,0.99999005,0,0.0
197,0,0,1,1,0.999999,0,0.0
198,0,0,1,1,0.9999999,0,0.0
199,0,0,1,0,1.0,0,0.0
