,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
70,1,1,1,1,0.018707072,1,0.0
71,0,0,1,0,0.23191704,1,0.0
72,1,0,0,0,0.23101625,1,0.0
73,0,0,1,0,0.8463504,1,0.0
74,1,1,1,1,0.10219286,1,0.0
75,0,0,1,0,0.22969547,1,0.0
76,1,1,1,1,0.2679472,1,0.0
77,1,1,1,0,0.19048609,1,0.0
78,0,0,1,0,0.6587293,1,0.0
79,1,1,1,1,0.2269802,1,0.0
80,0,0,1,0,0.22181971,1,0.0
81,1,1,1,0,0.3231484,1,0.0
82,0,0,1,0,0.785073,1,0.0
83,0,0,1,1,0.14294864,1,0.0
84,0,0,1,0,0.77033377,1,0.0
85,1,1,1,1,0.28597602,1,0.0
86,1,0,0,0,0.19048451,1,0.0
87,1,1,1,0,0.6507541,1,0.0
88,0,0,1,0,0.76771545,1,0.0
89,1,1,1,1,0.1544932,1,0.0
90,0,1,0,0,0.22957562,1,0.0
91,1,1,1,1,0.2910829,1,0.0
92,1,1,1,1,0.19047964,1,0.0
93,1,1,1,1,0.044175554,1,0.0
94,1,1,1,1,0.010245083,1,0.0
95,1,1,1,0,0.0023760137,1,0.0
96,1,1,1,0,0.4271626,1,0.0
97,1,1,1,1,0.619004,1,0.0
98,1,1,1,1,0.21947326,1,0.0
99,1,1,1,1,0.05089968,1,0.0
100,1,1,1,0,0.011804525,0,0.0
101,0,0,1,1,0.45602623,0,0.0
102,0,0,1,1,0.82123333,0,0.0
103,0,0,1,1,0.9585409,0,0.0
104,0,1,0,0,0.99038494,0,0.0
105,0,0,1,1,0.575866,0,0.0
106,0,0,1,1,0.8213511,0,0.0
107,0,0,1,1,0.9585682,0,0.0
108,0,1,0,0,0.99039125,0,0.0
109,1,0,0,1,0.58210677,0,0.0
110,1,1,1,0,0.17864856,0,0.0
111,1,0,0,0,0.51975703,0,0.0
112,0,0,1,1,0.68058884,0,0.0
113,1,0,0,1,0.77832794,0,0.0
114,1,1,1,0,0.05140962,0,0.0
115,0,0,1,1,0.5351373,0,0.0
116,0,0,1,1,0.8191031,0,0.0
117,0,1,0,0,0.95804685,0,0.0
118,0,1,0,0,0.50765693,0,0.0
119,1,1,1,0,0.33764422,0,0.0
120,0,0,1,1,0.77543175,0,0.0
121,0,0,1,1,0.77085406,0,0.0
122,0,1,0,0,0.94685704,0,0.0
123,1,0,0,1,0.43695834,0,0.0
124,1,1,1,0,0.18099009,0,0.0
125,1,1,1,0,0.5839652,0,0.0
126,1,0,0,1,0.72329396,0,0.0
127,0,1,0,0,0.22170126,0,0.0
128,1,1,1,0,0.34514526,0,0.0
129,0,1,0,1,0.7704428,0,0.0
130,0,0,1,1,0.7777909,0,0.0
131,0,0,1,1,0.9484658,0,0.0
132,0,0,1,1,0.9880483,0,0.0
133,0,0,1,1,0.9972282,0,0.0
134,0,0,1,1,0.99935716,0,0.0
135,0,0,1,0,0.9998509,0,0.0
136,0,0,1,1,0.620746,0,0.0
137,0,0,1,1,0.82186025,0,0.0
138,0,1,0,0,0.9586863,0,0.0
139,0,0,1,1,0.5535204,0,0.0
140,0,0,1,1,0.8196462,0,0.0
141,0,0,1,1,0.9581728,0,0.0
142,0,0,1,1,0.9902995,0,0.0
143,0,0,1,1,0.9977503,0,0.0
144,0,0,1,1,0.9994783,0,0.0
145,0,0,1,1,0.999879,0,0.0
146,0,0,1,0,0.9999719,0,0.0
147,0,0,1,1,0.6480064,0,0.0
148,0,0,1,1,0.82186675,0,0.0
149,0,1,0,1,0.9586878,0,0.0
150,0,0,1,0,0.990419,1,0.0
151,0,0,1,0,0.59622353,1,0.0
152,1,1,1,1,0.39655015,1,0.0
153,1,1,1,0,0.21956313,1,0.0
154,0,0,1,0,0.60184026,1,0.0
155,1,1,1,0,0.2648173,1,0.0
156,0,0,1,1,0.82386917,1,0.0
157,0,1,0,1,0.77034026,1,0.0
158,0,1,0,1,0.9467379,1,0.0
159,0,0,1,0,0.9876476,1,0.0
160,0,0,1,1,0.50388485,1,0.0
161,0,0,1,0,0.8212039,1,0.0
162,0,0,1,0,0.44564056,1,0.0
163,1,1,1,1,0.29639694,1,0.0
164,1,1,1,1,0.22167389,1,0.0
165,1,1,1,1,0.051410045,1,0.0
166,1,1,1,0,0.0119228875,1,0.0
167,0,0,1,0,0.47258094,1,0.0
168,0,0,1,0,0.3507881,1,0.0
169,0,0,1,0,0.23331027,1,0.0
170,1,1,1,1,0.1551754,1,0.0
171,1,1,1,1,0.23125455,1,0.0
172,1,1,1,1,0.05363197,1,0.0
173,1,0,0,0,0.01243819,1,0.0
174,0,0,1,0,0.50021577,1,0.0
175,1,1,1,1,0.33240807,1,0.0
176,1,1,1,1,0.21959877,1,0.0
177,1,1,1,1,0.05092879,1,0.0
178,1,1,1,1,0.011811276,1,0.0
179,1,1,1,1,0.002739241,1,0.0
180,1,1,1,1,0.00063527783,1,0.0
181,1,1,1,1,0.00014733203,1,0.0
182,1,1,1,1,3.416887e-05,1,0.0
183,1,1,1,0,7.924357e-06,1,0.0
184,1,1,1,0,0.35189933,1,0.0
185,1,1,1,1,0.5689462,1,0.0
186,0,0,1,0,0.21944371,1,0.0
187,1,0,0,0,0.41342285,1,0.0
188,0,1,0,1,0.72503114,1,0.0
189,0,1,0,1,0.7778191,1,0.0
190,0,0,1,1,0.9484724,1,0.0
191,0,0,1,0,0.98804986,1,0.0
192,0,0,1,0,0.5232259,1,0.0
193,0,0,1,0,0.34799922,1,0.0
194,1,0,0,0,0.23145539,1,0.0
195,0,1,0,0,0.8460583,1,0.0
196,1,1,1,1,0.102387115,1,0.0
197,1,1,1,0,0.23176372,1,0.0
198,0,0,1,0,0.73196685,1,0.0
199,1,1,1,1,0.17826968,1,0.0
