,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
47,0,0,1,1,0.99531543,0,0.0
48,0,0,1,1,0.9996794,0,0.0
49,0,0,1,1,0.99997807,0,0.0
50,0,0,1,0,0.9999985,1,0.0
51,0,0,1,0,0.39607576,1,0.0
52,0,0,1,0,0.15848756,1,0.0
53,0,0,1,1,0.063417934,1,0.0
54,0,0,1,0,0.9315779,1,0.0
55,0,0,1,0,0.2501831,1,0.0
56,1,1,1,1,0.100109406,1,0.0
57,1,1,1,1,0.068145335,1,0.0
58,1,1,1,1,0.004664141,1,0.0
59,1,1,1,1,0.0003192326,1,0.0
60,1,0,0,0,2.1849564e-05,1,0.0
61,1,1,1,1,0.609087,1,0.0
62,1,0,0,0,0.06375954,1,0.0
63,0,0,1,1,0.6973798,1,0.0
64,0,0,1,0,0.9359419,1,0.0
65,1,1,1,1,0.28848314,1,0.0
66,1,1,1,1,0.064059526,1,0.0
67,1,1,1,1,0.004384492,1,0.0
68,1,0,0,0,0.0003000923,1,0.0
69,1,1,1,1,0.6180966,1,0.0
70,1,1,1,0,0.06376085,1,0.0
71,0,0,1,0,0.6988224,1,0.0
72,1,1,1,1,0.12051459,1,0.0
73,1,1,1,0,0.06814384,1,0.0
74,0,1,0,1,0.74067485,1,0.0
75,0,1,0,1,0.9359213,1,0.0
76,0,0,1,0,0.9956142,1,0.0
77,0,0,1,1,0.35268995,1,0.0
78,0,0,1,0,0.93622,1,0.0
79,1,0,0,0,0.2965001,1,0.0
80,0,1,0,1,0.8813571,1,0.0
81,0,1,0,1,0.93185616,1,0.0
82,0,0,1,1,0.99533594,1,0.0
83,0,1,0,1,0.99968076,1,0.0
84,0,0,1,1,0.9999781,1,0.0
85,0,0,1,0,0.9999985,1,0.0
86,0,0,1,0,0.3965267,1,0.0
87,1,1,1,1,0.158668,1,0.0
88,1,1,1,1,0.06812339,1,0.0
89,1,1,1,1,0.0046626395,1,0.0
90,1,1,1,1,0.00031912982,1,0.0
91,1,1,1,1,2.184253e-05,1,0.0
92,1,1,1,1,1.4949908e-06,1,0.0
93,1,1,1,0,1.02323185e-07,1,0.0
94,0,0,1,1,0.60123736,1,0.0
95,0,0,1,0,0.93624055,1,0.0
96,1,0,0,0,0.30387706,1,0.0
97,0,0,1,0,0.8784053,1,0.0
98,1,0,0,0,0.048655476,1,0.0
99,0,0,1,1,0.9805308,1,0.0
100,0,0,1,0,0.93155736,0,0.0
101,1,1,1,0,0.24314623,0,0.0
102,0,0,1,1,0.9027064,0,0.0
103,0,0,1,1,0.93185467,0,0.0
104,0,0,1,1,0.9953359,0,0.0
105,0,0,1,1,0.99968076,0,0.0
106,0,0,1,0,0.9999781,0,0.0
107,1,1,1,0,0.39088413,0,0.0
108,0,0,1,1,0.84358984,0,0.0
109,0,0,1,1,0.9318766,0,0.0
110,0,0,1,1,0.99533737,0,0.0
111,0,0,1,0,0.9996809,0,0.0
112,1,1,1,0,0.37851742,0,0.0
113,0,0,1,1,0.8485383,0,0.0
114,0,1,0,0,0.9318765,0,0.0
115,0,0,1,1,0.2642803,0,0.0
116,0,0,1,1,0.93592143,0,0.0
117,0,1,0,0,0.99561423,0,0.0
118,0,0,1,1,0.35300744,0,0.0
119,0,0,1,1,0.93622,0,0.0
120,0,0,1,1,0.9956346,0,0.0
121,0,0,1,1,0.9997012,0,0.0
122,0,0,1,1,0.99997956,0,0.0
123,0,1,0,0,0.9999986,0,0.0
124,1,1,1,0,0.39748874,0,0.0
125,0,0,1,1,0.84094703,0,0.0
126,0,0,1,1,0.9318766,0,0.0
127,0,0,1,1,0.99533737,0,0.0
128,0,0,1,0,0.9996809,0,0.0
129,1,1,1,0,0.3785852,0,0.0
130,0,0,1,1,0.8485112,0,0.0
131,0,0,1,1,0.9318765,0,0.0
132,0,0,1,1,0.99533737,0,0.0
133,0,1,0,0,0.9996809,0,0.0
134,1,0,0,0,0.37839127,0,0.0
135,1,1,1,0,0.84858876,0,0.0
136,0,0,1,1,0.9394136,0,0.0
137,0,0,1,1,0.9315779,0,0.0
138,0,0,1,1,0.9953169,0,0.0
139,0,0,1,1,0.99967945,0,0.0
140,0,0,1,1,0.99997807,0,0.0
141,0,1,0,0,0.9999985,0,0.0
142,1,1,1,0,0.39628837,0,0.0
143,0,0,1,0,0.8414274,0,0.0
144,1,0,0,1,0.06345198,0,0.0
145,1,1,1,0,0.06842208,0,0.0
146,0,0,1,1,0.7498115,0,0.0
147,0,0,1,1,0.93592,0,0.0
148,0,0,1,0,0.9956141,0,0.0
149,0,0,1,0,0.35210457,0,0.0
150,1,0,0,1,0.14089274,1,0.0
151,1,1,1,1,0.0681248,1,0.0
152,1,1,1,1,0.004662736,1,0.0
153,1,1,1,0,0.00031913642,1,0.0
154,0,0,1,1,0.6218804,1,0.0
155,1,1,1,1,0.93623906,1,0.0
156,1,0,0,0,0.004364055,1,0.0
157,1,1,1,1,0.6396989,1,0.0
158,1,1,1,1,0.06377988,1,0.0
159,1,1,1,1,0.0043653524,1,0.0
160,1,1,1,1,0.00029878228,1,0.0
161,1,1,1,1,2.0449863e-05,1,0.0
162,1,1,1,1,1.399671e-06,1,0.0
163,1,1,1,0,9.5799116e-08,1,0.0
164,0,0,1,0,0.6009062,1,0.0
165,1,1,1,1,0.15969522,1,0.0
166,1,1,1,1,0.06812339,1,0.0
167,1,1,1,1,0.0046626395,1,0.0
168,1,1,1,0,0.00031912982,1,0.0
169,0,0,1,0,0.6213983,1,0.0
170,1,1,1,1,0.1514954,1,0.0
171,1,1,1,0,0.0681235,1,0.0
172,0,1,0,1,0.7357143,1,0.0
173,0,0,1,0,0.93592143,1,0.0
174,1,1,1,1,0.28234518,1,0.0
175,1,1,1,1,0.06405962,1,0.0
176,1,1,1,1,0.0043844986,1,0.0
177,1,1,1,0,0.00030009274,1,0.0
178,0,0,1,0,0.61825395,1,0.0
179,1,0,0,1,0.1527536,1,0.0
180,1,1,1,1,0.06812349,1,0.0
181,1,1,1,0,0.004662646,1,0.0
182,1,1,1,0,0.654138,1,0.0
183,0,0,1,0,0.8616052,1,0.0
184,1,1,1,1,0.055377927,1,0.0
185,1,1,1,1,0.06842218,1,0.0
186,1,1,1,1,0.00468309,1,0.0
187,1,1,1,0,0.00032052954,1,0.0
188,1,1,1,1,0.62407273,1,0.0
189,1,0,0,0,0.06376094,1,0.0
190,1,1,1,1,0.6997793,1,0.0
191,1,1,1,0,0.06405813,1,0.0
192,0,0,1,0,0.71190107,1,0.0
193,0,1,0,1,0.115281224,1,0.0
194,0,0,1,0,0.93185604,1,0.0
195,0,1,0,1,0.25848722,1,0.0
196,0,0,1,1,0.9359213,1,0.0
197,0,0,1,0,0.9956142,1,0.0
198,0,0,1,0,0.35263628,1,0.0
199,1,1,1,1,0.14110549,1,0.0
