,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
63,1,1,1,1,0.5920205,1,0.0
64,1,1,1,1,0.17632413,1,0.0
65,1,1,1,1,0.0762053,1,0.0
66,1,1,1,1,0.032935068,1,0.0
67,1,0,0,1,0.014234165,1,0.0
68,1,1,1,0,0.006151845,1,0.0
69,0,0,1,0,0.9010287,1,0.0
70,1,1,1,1,0.0097953295,1,0.0
71,1,1,1,1,0.35195807,1,0.0
72,1,1,1,1,0.1521123,1,0.0
73,1,1,1,1,0.06574122,1,0.0
74,1,1,1,1,0.028412614,1,0.0
75,1,1,1,1,0.012279611,1,0.0
76,1,0,0,1,0.005307109,1,0.0
77,1,0,0,0,0.0022936726,1,0.0
78,0,0,1,0,0.90102863,1,0.0
79,1,1,1,0,0.009795338,1,0.0
80,0,0,1,0,0.99903053,1,0.0
81,1,0,0,0,9.594866e-05,1,0.0
82,0,0,1,0,0.9999905,1,0.0
83,1,1,1,1,9.398496e-07,1,0.0
84,1,1,1,1,0.42937866,1,0.0
85,1,1,1,1,0.18557261,1,0.0
86,1,1,1,1,0.080202386,1,0.0
87,1,1,1,1,0.034662567,1,0.0
88,1,1,1,1,0.01498077,1,0.0
89,1,0,0,0,0.0064745196,1,0.0
90,0,0,1,0,0.9010287,1,0.0
91,1,0,0,0,0.0097953295,1,0.0
92,0,0,1,0,0.99903053,1,0.0
93,1,0,0,0,9.594857e-05,1,0.0
94,0,0,1,0,0.9999905,1,0.0
95,1,1,1,1,9.3984875e-07,1,0.0
96,1,1,1,0,0.42939043,1,0.0
97,0,1,0,1,0.91082394,1,0.0
98,1,0,0,0,0.6743938,1,0.0
99,0,0,1,0,0.90995044,1,0.0
100,1,1,1,0,0.008912333,0,0.0
101,0,0,1,1,0.9991179,0,0.0
102,0,0,1,1,0.5913405,0,0.0
103,0,0,1,0,0.82338196,0,0.0
104,1,1,1,0,0.0980028,0,0.0
105,0,0,1,1,0.99030054,0,0.0
106,0,0,1,1,0.6342807,0,0.0
107,0,0,1,1,0.8419402,0,0.0
108,0,0,1,1,0.93168837,0,0.0
109,0,0,1,1,0.97047645,0,0.0
110,0,0,1,1,0.98724025,0,0.0
111,0,0,1,1,0.9944854,0,0.0
112,0,0,1,1,0.99761665,0,0.0
113,0,0,1,1,0.9989699,0,0.0
114,0,0,1,1,0.9995548,0,0.0
115,0,1,0,0,0.9998076,0,0.0
116,1,1,1,0,0.098971404,0,0.0
117,0,0,1,1,0.99020463,0,0.0
118,0,0,1,1,0.64852303,0,0.0
119,0,0,1,1,0.8480956,0,0.0
120,0,1,0,0,0.93434864,0,0.0
121,1,1,1,0,0.098876394,0,0.0
122,0,0,1,1,0.99021405,0,0.0
123,0,0,1,0,0.6432387,0,0.0
124,1,1,1,0,0.089271925,0,0.0
125,0,0,1,1,0.9911646,0,0.0
126,0,0,1,1,0.6197382,0,0.0
127,1,1,1,0,0.83565515,0,0.0
128,0,0,1,1,0.90198946,0,0.0
129,1,1,1,0,0.72390085,0,0.0
130,0,0,1,1,0.9098639,0,0.0
131,0,0,1,1,0.7030266,0,0.0
132,0,0,1,1,0.8716515,0,0.0
133,1,1,1,0,0.94452924,0,0.0
134,0,0,1,1,0.9011159,0,0.0
135,0,0,1,1,0.7442371,0,0.0
136,0,0,1,1,0.8894622,0,0.0
137,0,1,0,0,0.9522268,0,0.0
138,1,1,1,0,0.09888494,0,0.0
139,0,0,1,1,0.9902132,0,0.0
140,0,0,1,0,0.64468193,0,0.0
141,1,0,0,1,0.08927193,0,0.0
142,1,1,1,0,0.31177044,0,0.0
143,0,1,0,0,0.9099495,0,0.0
144,1,1,1,1,0.0089124255,0,0.0
145,1,0,0,1,0.37662983,0,0.0
146,1,0,0,1,0.16277516,0,0.0
147,1,1,1,0,0.07034959,0,0.0
148,0,0,1,1,0.9011237,0,0.0
149,1,1,1,0,0.741458,0,0.0
150,0,0,1,0,0.9098554,1,0.0
151,1,0,0,0,0.008921737,1,0.0
152,0,0,1,0,0.999117,1,0.0
153,1,1,1,1,8.739143e-05,1,0.0
154,0,1,0,1,0.4210084,1,0.0
155,0,1,0,1,0.8180449,1,0.0
156,0,1,0,0,0.9213611,1,0.0
157,1,1,1,1,0.09887546,1,0.0
158,0,0,1,0,0.26009038,1,0.0
159,1,1,1,1,0.09014458,1,0.0
160,1,1,1,1,0.29398316,1,0.0
161,1,1,1,0,0.1270562,1,0.0
162,0,0,1,0,0.90191066,1,0.0
163,1,1,1,1,0.009708039,1,0.0
164,0,1,0,1,0.36171836,1,0.0
165,0,1,0,1,0.8436694,1,0.0
166,0,0,1,1,0.9324357,1,0.0
167,0,0,1,0,0.97079945,1,0.0
168,1,1,1,1,0.098962,1,0.0
169,1,1,1,1,0.25085592,1,0.0
170,1,1,1,1,0.108417094,1,0.0
171,1,1,1,0,0.046856645,1,0.0
172,0,0,1,0,0.90111506,1,0.0
173,1,1,1,1,0.009786783,1,0.0
174,1,1,1,1,0.35524404,1,0.0
175,1,1,1,1,0.15353248,1,0.0
176,1,1,1,0,0.066355,1,0.0
177,0,0,1,0,0.9011236,1,0.0
178,1,1,1,0,0.009785935,1,0.0
179,0,0,1,0,0.9990315,1,0.0
180,1,1,1,0,9.585656e-05,1,0.0
181,0,0,1,0,0.9999905,1,0.0
182,1,1,1,1,9.3894744e-07,1,0.0
183,0,0,1,0,0.42955908,1,0.0
184,1,1,1,1,0.08917607,1,0.0
185,1,1,1,0,0.32563773,1,0.0
186,0,0,1,0,0.90995044,1,0.0
187,1,1,1,1,0.008912333,1,0.0
188,1,1,1,1,0.3777493,1,0.0
189,1,1,1,1,0.16325898,1,0.0
190,1,0,0,0,0.07055869,1,0.0
191,0,0,1,0,0.9011237,1,0.0
192,1,0,0,0,0.009785927,1,0.0
193,0,0,1,0,0.9990315,1,0.0
194,1,1,1,0,9.585647e-05,1,0.0
195,0,0,1,1,0.9999905,1,0.0
196,0,1,0,1,0.57386833,1,0.0
197,1,1,1,1,0.8158307,1,0.0
198,1,1,1,1,0.079595886,1,0.0
199,1,1,1,0,0.034400444,1,0.0
