,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
61,0,0,1,1,0.99996114,0,0.0
62,0,0,1,1,0.99998736,0,0.0
63,0,0,1,1,0.9999959,0,0.0
64,0,0,1,1,0.9999987,0,0.0
65,0,1,0,0,0.9999996,0,0.0
66,0,0,1,1,0.5915423,0,0.0
67,0,0,1,1,0.780691,0,0.0
68,0,0,1,1,0.92876595,0,0.0
69,0,0,1,1,0.9768624,0,0.0
70,0,1,0,0,0.9924846,0,0.0
71,0,0,1,0,0.56234616,0,0.0
72,0,0,1,1,0.33294356,0,0.0
73,0,0,1,1,0.7091995,0,0.0
74,0,0,1,1,0.9055447,0,0.0
75,0,0,1,1,0.9693198,0,0.0
76,0,0,1,1,0.99003476,0,0.0
77,0,0,1,1,0.99676317,0,0.0
78,0,0,1,0,0.99894863,0,0.0
79,0,0,1,1,0.57505053,0,0.0
80,0,0,1,0,0.7805801,0,0.0
81,1,1,1,0,0.44310108,0,0.0
82,0,0,1,1,0.7376569,0,0.0
83,0,1,0,0,0.70193785,0,0.0
84,0,0,1,1,0.3334856,0,0.0
85,0,1,0,1,0.74924475,0,0.0
86,0,0,1,1,0.91855186,0,0.0
87,0,0,1,1,0.9735447,0,0.0
88,0,0,1,0,0.99140704,0,0.0
89,0,1,0,0,0.5435725,0,0.0
90,1,1,1,0,0.32182837,0,0.0
91,0,0,1,1,0.8094578,0,0.0
92,0,0,1,1,0.68622375,0,0.0
93,0,1,0,1,0.8980819,0,0.0
94,0,0,1,0,0.9668958,0,0.0
95,0,0,1,1,0.49259853,0,0.0
96,0,1,0,0,0.7771985,0,0.0
97,1,1,1,0,0.41419864,0,0.0
98,0,0,1,1,0.7547689,0,0.0
99,0,1,0,0,0.701822,0,0.0
100,1,0,0,0,0.3274872,1,0.0
101,1,1,1,1,0.8061074,1,0.0
102,0,0,1,0,0.30076107,1,0.0
103,1,1,1,1,0.3094912,1,0.0
104,1,1,1,1,0.25103998,1,0.0
105,1,1,1,1,0.081540644,1,0.0
106,1,1,1,1,0.02648533,1,0.0
107,1,1,1,1,0.0086027365,1,0.0
108,1,1,1,0,0.002794267,1,0.0
109,0,1,0,1,0.43768045,1,0.0
110,0,0,1,0,0.7803962,1,0.0
111,1,1,1,1,0.43863842,1,0.0
112,1,1,1,0,0.24247769,1,0.0
113,0,0,1,0,0.60471636,1,0.0
114,1,1,1,1,0.23403223,1,0.0
115,1,1,1,0,0.29885232,1,0.0
116,1,0,0,0,0.6764384,1,0.0
117,0,0,1,1,0.8084316,1,0.0
118,0,0,1,0,0.6992158,1,0.0
119,1,1,1,1,0.30867645,1,0.0
120,1,1,1,1,0.25104243,1,0.0
121,1,1,1,1,0.081541434,1,0.0
122,1,1,1,1,0.026485587,1,0.0
123,1,1,1,1,0.00860282,1,0.0
124,1,1,1,1,0.0027942942,1,0.0
125,1,1,1,1,0.00090761855,1,0.0
126,1,1,1,1,0.00029480483,1,0.0
127,1,1,1,1,9.575597e-05,1,0.0
128,1,1,1,1,3.110263e-05,1,0.0
129,1,0,0,0,1.0102488e-05,1,0.0
130,0,0,1,0,0.41010472,1,0.0
131,1,1,1,1,0.3492543,1,0.0
132,1,1,1,1,0.29054335,1,0.0
133,0,0,1,0,0.09437179,1,0.0
134,1,1,1,1,0.4570062,1,0.0
135,1,0,0,0,0.2292654,1,0.0
136,0,0,1,1,0.5982778,1,0.0
137,0,0,1,0,0.756503,1,0.0
138,0,0,1,0,0.3823431,1,0.0
139,1,1,1,1,0.22637066,1,0.0
140,0,0,1,0,0.29888725,1,0.0
141,0,0,1,0,0.32087594,1,0.0
142,0,0,1,0,0.1899783,1,0.0
143,1,1,1,1,0.11247885,1,0.0
144,1,1,1,0,0.31700748,1,0.0
145,1,1,1,1,0.71904737,1,0.0
146,1,0,0,1,0.252754,1,0.0
147,1,1,1,1,0.08209738,1,0.0
148,0,0,1,0,0.026666164,1,0.0
149,1,1,1,1,0.5037078,1,0.0
150,1,1,1,0,0.2221223,0,0.0
151,0,0,1,1,0.58190715,0,0.0
152,0,0,1,1,0.7572566,0,0.0
153,0,0,1,1,0.9211542,0,0.0
154,0,0,1,1,0.97439,0,0.0
155,0,0,1,0,0.9916816,0,0.0
156,0,0,1,1,0.5497277,0,0.0
157,0,0,1,1,0.7798134,0,0.0
158,0,0,1,1,0.9284809,0,0.0
159,0,1,0,0,0.9767698,0,0.0
160,1,1,1,0,0.53673387,0,0.0
161,1,1,1,0,0.6822205,0,0.0
162,0,0,1,1,0.81185496,0,0.0
163,1,1,1,0,0.6860608,0,0.0
164,0,1,0,0,0.69252354,0,0.0
165,0,0,1,0,0.18204498,0,0.0
166,1,1,1,1,0.107781835,0,0.0
167,0,0,1,1,0.317175,0,0.0
168,0,0,1,0,0.89697796,0,0.0
169,0,0,1,1,0.4068911,0,0.0
170,0,0,1,1,0.76982194,0,0.0
171,0,0,1,1,0.92523557,0,0.0
172,0,0,1,1,0.97571564,0,0.0
173,0,1,0,0,0.99211216,0,0.0
174,1,1,1,0,0.54891276,0,0.0
175,0,0,1,1,0.67500985,0,0.0
176,0,0,1,1,0.7091867,0,0.0
177,0,0,1,1,0.9055405,0,0.0
178,0,1,0,0,0.9693185,0,0.0
179,0,0,1,0,0.509119,0,0.0
180,1,1,1,0,0.30142978,0,0.0
181,0,0,1,1,0.821535,0,0.0
182,0,0,1,1,0.6859779,0,0.0
183,1,1,1,0,0.898002,0,0.0
184,0,0,1,1,0.57843935,0,0.0
185,0,0,1,1,0.76993,0,0.0
186,0,1,0,0,0.9252707,0,0.0
187,1,1,1,0,0.4720126,0,0.0
188,0,0,1,1,0.7205395,0,0.0
189,0,0,1,1,0.7068961,0,0.0
190,0,0,1,0,0.90479654,0,0.0
191,0,0,1,0,0.4425212,0,0.0
192,1,1,1,0,0.2619998,0,0.0
193,0,0,1,1,0.84488,0,0.0
194,1,1,1,0,0.6852597,0,0.0
195,0,1,0,0,0.7041001,0,0.0
196,1,0,0,1,0.17519099,0,0.0
197,1,1,1,0,0.30132863,0,0.0
198,0,1,0,0,0.6970644,0,0.0
199,1,0,0,1,0.1793565,0,0.0
