,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
112,0,1,0,0,0.86358905,0,0.0
113,1,1,1,0,0.058298964,0,0.0
114,0,0,1,1,0.97508436,0,0.0
115,0,0,1,1,0.9434184,0,0.0
116,0,0,1,1,0.9967985,0,0.0
117,0,0,1,1,0.99981886,0,0.0
118,0,0,1,1,0.99998975,0,0.0
119,0,0,1,1,0.9999994,0,0.0
120,0,0,1,1,0.99999994,0,0.0
121,0,0,1,1,1.0,0,0.0
122,0,0,1,1,1.0,0,0.0
123,0,0,1,1,1.0,0,0.0
124,0,0,1,1,1.0,0,0.0
125,0,1,0,1,1.0,0,0.0
126,0,0,1,1,1.0,0,0.0
127,0,0,1,1,1.0,0,0.0
128,0,0,1,0,1.0,0,0.0
129,0,0,1,1,0.42737466,0,0.0
130,0,0,1,0,0.9466194,0,0.0
131,1,0,0,1,0.3227866,0,0.0
132,1,1,1,0,0.05355154,0,0.0
133,0,0,1,1,0.69631654,0,0.0
134,0,1,0,1,0.9464479,0,0.0
135,0,0,1,1,0.9969699,0,0.0
136,0,1,0,0,0.9998286,0,0.0
137,0,0,1,1,0.40414727,0,0.0
138,0,0,1,1,0.9466188,0,0.0
139,0,0,1,1,0.9969796,0,0.0
140,0,1,0,0,0.9998291,0,0.0
141,1,0,0,0,0.4074989,0,0.0
142,0,0,1,1,0.82584417,0,0.0
143,0,1,0,0,0.9435989,0,0.0
144,1,1,1,0,0.2765358,0,0.0
145,0,1,0,1,0.88181484,0,0.0
146,0,0,1,1,0.94358873,0,0.0
147,0,1,0,1,0.9968081,0,0.0
148,0,0,1,1,0.9998194,0,0.0
149,0,0,1,1,0.9999898,0,0.0
150,0,0,1,0,0.9999994,1,0.0
151,1,1,1,0,0.4220041,1,0.0
152,0,0,1,0,0.8196449,1,0.0
153,1,1,1,1,0.07707969,1,0.0
154,1,1,1,1,0.05657193,1,0.0
155,1,1,1,0,0.0032009631,1,0.0
156,1,1,1,0,0.64466673,1,0.0
157,0,0,1,1,0.8481386,1,0.0
158,0,0,1,0,0.9435984,1,0.0
159,0,1,0,1,0.27246368,1,0.0
160,0,0,1,0,0.9464388,1,0.0
161,1,1,1,1,0.2944919,1,0.0
162,1,0,0,0,0.053552117,1,0.0
163,0,0,1,0,0.7014846,1,0.0
164,1,1,1,1,0.12757875,1,0.0
165,1,1,1,1,0.05641073,1,0.0
166,1,1,1,1,0.0031918422,1,0.0
167,1,1,1,0,0.00018060139,1,0.0
168,1,1,1,0,0.60172784,1,0.0
169,1,1,1,1,0.82978743,1,0.0
170,1,1,1,1,0.056401063,1,0.0
171,1,1,1,1,0.003191295,1,0.0
172,1,1,1,1,0.00018057044,1,0.0
173,1,1,1,1,1.0217069e-05,1,0.0
174,1,1,1,0,5.7810405e-07,1,0.0
175,1,1,1,1,0.57767886,1,0.0
176,1,1,1,1,0.05338064,1,0.0
177,1,1,1,0,0.003020393,1,0.0
178,0,0,1,0,0.6177168,1,0.0
179,1,0,0,0,0.16337924,1,0.0
180,0,0,1,0,0.93017536,1,0.0
181,1,0,0,0,0.029841466,1,0.0
182,0,0,1,0,0.98724645,1,0.0
183,1,1,1,1,0.005450589,1,0.0
184,1,1,1,0,0.05658218,1,0.0
185,0,0,1,0,0.7542785,1,0.0
186,1,1,1,1,0.10501585,1,0.0
187,1,0,0,0,0.05641128,1,0.0
188,0,0,1,0,0.73609275,1,0.0
189,0,0,1,0,0.11278803,1,0.0
190,1,0,0,0,0.048203062,1,0.0
191,0,0,1,0,0.9793991,1,0.0
192,1,1,1,1,0.008804362,1,0.0
193,1,1,1,1,0.05658215,1,0.0
194,1,1,1,1,0.0032015415,1,0.0
195,1,1,1,1,0.0001811502,1,0.0
196,1,1,1,1,1.0249873e-05,1,0.0
197,1,1,1,1,5.7996016e-07,1,0.0
198,1,1,1,1,3.281541e-08,1,0.0
199,1,1,1,1,1.8567675e-09,1,0.0
