,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
59,1,1,1,0,0.8080403,0,0.0
60,0,0,1,1,0.8782989,0,0.0
61,0,0,1,1,0.65419257,0,0.0
62,0,0,1,1,0.8786569,0,0.0
63,0,0,1,1,0.957421,0,0.0
64,0,0,1,1,0.98505914,0,0.0
65,0,1,0,1,0.9947573,0,0.0
66,0,0,1,0,0.99816036,0,0.0
67,0,0,1,1,0.59783274,0,0.0
68,1,1,1,0,0.77200496,0,0.0
69,1,1,1,0,0.52765685,0,0.0
70,0,0,1,1,0.7005376,0,0.0
71,1,1,1,1,0.6824573,0,0.0
72,1,0,0,1,0.11142502,0,0.0
73,1,1,1,0,0.03909879,0,0.0
74,0,0,1,1,0.47918683,0,0.0
75,0,0,1,1,0.76741725,0,0.0
76,0,0,1,1,0.91838723,0,0.0
77,0,0,1,0,0.9713623,0,0.0
78,0,0,1,0,0.556575,0,0.0
79,0,0,1,1,0.35286477,0,0.0
80,0,0,1,1,0.6910707,0,0.0
81,0,1,0,0,0.8915974,0,0.0
82,0,1,0,0,0.4690825,0,0.0
83,0,0,1,1,0.29739514,0,0.0
84,1,0,0,0,0.6876244,0,0.0
85,1,0,0,0,0.648417,0,0.0
86,1,1,1,0,0.7770987,0,0.0
87,0,1,0,1,0.8586821,0,0.0
88,0,0,1,1,0.6595272,0,0.0
89,0,0,1,1,0.88052887,0,0.0
90,0,0,1,1,0.95807785,0,0.0
91,0,0,1,1,0.98528963,0,0.0
92,0,0,1,1,0.9948382,0,0.0
93,0,0,1,1,0.99818873,0,0.0
94,0,1,0,1,0.99936444,0,0.0
95,0,0,1,1,0.99977696,0,0.0
96,0,0,1,1,0.99992174,0,0.0
97,0,1,0,1,0.9999725,0,0.0
98,0,0,1,1,0.99999034,0,0.0
99,0,0,1,0,0.9999966,0,0.0
100,1,0,0,0,0.6316975,1,0.0
101,0,0,1,0,0.59950805,1,0.0
102,0,0,1,0,0.25390917,1,0.0
103,1,1,1,1,0.16097671,1,0.0
104,1,0,0,0,0.3455779,1,0.0
105,0,0,1,1,0.70325,1,0.0
106,1,1,1,1,0.7296807,1,0.0
107,1,1,1,1,0.09485442,1,0.0
108,1,1,1,0,0.033284206,1,0.0
109,1,1,1,1,0.47962505,1,0.0
110,1,0,0,1,0.23186678,1,0.0
111,1,0,0,0,0.08136153,1,0.0
112,0,0,1,0,0.48823056,1,0.0
113,1,0,0,1,0.3244584,1,0.0
114,0,0,1,1,0.31120726,1,0.0
115,0,0,1,0,0.8907981,1,0.0
116,0,1,0,1,0.46184364,1,0.0
117,0,0,1,1,0.75878555,1,0.0
118,0,0,1,1,0.91535836,1,0.0
119,0,0,1,0,0.9702994,1,0.0
120,0,0,1,1,0.5470478,1,0.0
121,0,1,0,1,0.7685745,1,0.0
122,0,0,1,0,0.9187933,1,0.0
123,0,1,0,1,0.51856655,1,0.0
124,0,0,1,1,0.76223254,1,0.0
125,0,1,0,0,0.9165679,1,0.0
126,1,0,0,0,0.5113086,1,0.0
127,1,1,1,1,0.67583376,1,0.0
128,0,1,0,1,0.31129673,1,0.0
129,1,0,0,0,0.8907667,1,0.0
130,1,1,1,0,0.5382308,1,0.0
131,0,0,1,0,0.7072414,1,0.0
132,1,1,1,1,0.18560694,1,0.0
133,1,1,1,1,0.33739302,1,0.0
134,1,0,0,0,0.118390456,1,0.0
135,0,0,1,1,0.57354015,1,0.0
136,1,1,1,1,0.75765413,1,0.0
137,1,0,0,0,0.08503862,1,0.0
138,0,1,0,1,0.5121631,1,0.0
139,0,0,1,1,0.7617607,1,0.0
140,0,0,1,0,0.9164024,1,0.0
141,0,0,1,0,0.5034777,1,0.0
142,1,0,0,0,0.31920147,1,0.0
143,0,0,1,0,0.7976284,1,0.0
144,1,1,1,1,0.12830222,1,0.0
145,1,1,1,1,0.3460226,1,0.0
146,0,0,1,0,0.12141856,1,0.0
147,1,1,1,1,0.4118568,1,0.0
148,1,1,1,1,0.2427187,1,0.0
149,1,0,0,0,0.08516945,1,0.0
150,0,0,1,1,0.51588446,0,0.0
151,0,0,1,0,0.7617446,0,0.0
152,1,1,1,1,0.42663482,0,0.0
153,0,0,1,1,0.25710472,0,0.0
154,0,1,0,0,0.9097825,0,0.0
155,0,0,1,1,0.48788148,0,0.0
156,0,0,1,1,0.76112306,0,0.0
157,0,1,0,0,0.91617864,0,0.0
158,1,1,1,1,0.5034891,0,0.0
159,0,0,1,0,0.23808938,0,0.0
160,0,0,1,1,0.43442196,0,0.0
161,0,0,1,1,0.7429157,0,0.0
162,0,0,1,1,0.9097897,0,0.0
163,0,0,1,1,0.9683454,0,0.0
164,0,0,1,1,0.9888925,0,0.0
165,0,0,1,1,0.9961024,0,0.0
166,0,1,0,0,0.9986323,0,0.0
167,1,1,1,0,0.61070776,0,0.0
168,0,1,0,0,0.6128154,0,0.0
169,1,1,1,0,0.24547243,0,0.0
170,0,0,1,0,0.84437215,0,0.0
171,1,1,1,0,0.09866702,0,0.0
172,0,0,1,1,0.93744576,0,0.0
173,1,0,0,1,0.6497564,0,0.0
174,1,1,1,0,0.1228997,0,0.0
175,1,0,0,1,0.6048979,0,0.0
176,1,1,1,0,0.24290107,0,0.0
177,0,0,1,0,0.6091439,0,0.0
178,1,0,0,1,0.24780013,0,0.0
179,1,1,1,0,0.31818673,0,0.0
180,1,0,0,1,0.6683516,0,0.0
181,0,1,0,1,0.2669466,0,0.0
182,0,0,1,0,0.90632904,0,0.0
183,1,1,1,0,0.46367592,0,0.0
184,0,0,1,1,0.70603263,0,0.0
185,0,0,1,0,0.6882609,0,0.0
186,1,1,1,0,0.35020524,0,0.0
187,0,0,1,1,0.7779722,0,0.0
188,0,0,1,0,0.6788391,0,0.0
189,1,1,1,0,0.3212893,0,0.0
190,1,0,0,1,0.79630476,0,0.0
191,1,1,1,0,0.32156798,0,0.0
192,1,1,1,0,0.6860794,0,0.0
193,0,0,1,0,0.80097646,0,0.0
194,1,1,1,0,0.12617958,0,0.0
195,0,0,1,1,0.920003,0,0.0
196,0,0,1,1,0.65271145,0,0.0
197,0,0,1,0,0.87813723,0,0.0
198,1,0,0,1,0.39954707,0,0.0
199,1,1,1,1,0.2427734,0,0.0
