,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
189,1,1,1,0,0.004796045,0,0.0
190,0,1,0,0,0.99966705,0,0.0
191,1,1,1,0,2.311293e-05,0,0.0
192,0,1,0,0,0.9999984,0,0.0
193,1,1,1,0,1.1138503e-07,0,0.0
194,0,0,1,1,1.0,0,0.0
195,0,0,1,1,0.92208993,0,0.0
196,0,0,1,1,0.99393004,0,0.0
197,0,0,1,0,0.9995271,0,0.0
198,1,1,1,0,0.06939698,0,0.0
199,0,0,1,0,0.99518245,0,0.0
