,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
109,0,1,0,1,0.7098639,1,0.0
110,0,0,1,0,0.9069076,1,0.0
111,1,1,1,1,0.41851667,1,0.0
112,1,1,1,1,0.22749184,1,0.0
113,0,1,0,1,0.0729925,1,0.0
114,0,0,1,0,0.9765798,1,0.0
115,0,0,1,0,0.48571825,1,0.0
116,0,0,1,0,0.25862393,1,0.0
117,1,1,1,1,0.13770606,1,0.0
118,0,0,1,0,0.31050724,1,0.0
119,0,0,1,0,0.28798762,1,0.0
120,1,1,1,1,0.15334095,1,0.0
121,1,1,1,1,0.2980822,1,0.0
122,1,1,1,1,0.095641956,1,0.0
123,1,1,1,1,0.030687455,1,0.0
124,1,0,0,0,0.009846305,1,0.0
125,0,0,1,0,0.50377846,1,0.0
126,0,0,1,0,0.2642165,1,0.0
127,1,1,1,1,0.14068386,1,0.0
128,1,1,1,1,0.31036338,1,0.0
129,1,0,0,0,0.09958247,1,0.0
130,0,0,1,0,0.597263,1,0.0
131,1,0,0,0,0.21444003,1,0.0
132,0,0,1,0,0.88582,1,0.0
133,1,1,1,0,0.06079593,1,0.0
134,0,1,0,0,0.9676288,1,0.0
135,1,1,1,0,0.017236263,1,0.0
136,0,0,1,0,0.99082243,1,0.0
137,1,1,1,1,0.0048866556,1,0.0
138,0,0,1,0,0.3208252,1,0.0
139,1,1,1,1,0.25033197,1,0.0
140,1,1,1,1,0.25093687,1,0.0
141,1,1,1,1,0.08051501,1,0.0
142,1,0,0,0,0.025833858,1,0.0
143,1,1,1,1,0.5278001,1,0.0
144,1,1,1,1,0.22056761,1,0.0
145,1,1,1,1,0.07077081,1,0.0
146,1,1,1,1,0.022707354,1,0.0
147,1,0,0,0,0.0072858287,1,0.0
148,1,1,1,1,0.49013197,1,0.0
149,1,1,1,1,0.21865809,1,0.0
150,1,1,1,0,0.070158124,0,0.0
151,1,1,1,0,0.5415321,0,0.0
152,0,0,1,1,0.75588566,0,0.0
153,0,0,1,1,0.70985705,0,0.0
154,0,1,0,0,0.9069054,0,0.0
155,0,0,1,1,0.41835058,0,0.0
156,0,0,1,0,0.7725079,0,0.0
157,0,0,1,1,0.3675532,0,0.0
158,0,0,1,0,0.75867176,0,0.0
159,0,0,1,1,0.35315162,0,0.0
160,1,1,1,0,0.7572473,0,0.0
161,0,0,1,1,0.65093136,0,0.0
162,0,0,1,1,0.7571007,0,0.0
163,0,0,1,1,0.9220639,0,0.0
164,0,0,1,1,0.9749936,0,0.0
165,0,1,0,0,0.9919765,0,0.0
166,1,1,1,0,0.50459826,0,0.0
167,0,0,1,1,0.73132324,0,0.0
168,1,1,1,0,0.7119095,0,0.0
169,0,0,1,1,0.67488086,0,0.0
170,0,1,0,0,0.7524332,0,0.0
171,0,0,1,1,0.34112114,0,0.0
172,1,1,1,1,0.7566051,0,0.0
173,1,1,1,0,0.07809513,0,0.0
174,1,1,1,0,0.5670056,0,0.0
175,0,0,1,1,0.76944923,0,0.0
176,1,1,1,0,0.70959485,0,0.0
177,0,0,1,0,0.6856899,0,0.0
178,1,1,1,0,0.16735649,0,0.0
179,1,0,0,1,0.9108899,0,0.0
180,0,1,0,0,0.31333694,0,0.0
181,1,0,0,1,0.27421018,0,0.0
182,1,1,1,0,0.25016594,0,0.0
183,0,1,0,0,0.67331207,0,0.0
184,0,0,1,1,0.17394719,0,0.0
185,1,1,1,0,0.703911,0,0.0
186,0,0,1,1,0.70173764,0,0.0
187,0,0,1,1,0.75160974,0,0.0
188,1,1,1,0,0.9203021,0,0.0
189,1,1,1,0,0.5734754,0,0.0
190,0,0,1,1,0.77289414,0,0.0
191,1,1,1,0,0.7095419,0,0.0
192,0,0,1,1,0.6866666,0,0.0
193,1,0,0,1,0.7521894,0,0.0
194,1,0,0,1,0.07951192,0,0.0
195,1,1,1,0,0.025512008,0,0.0
196,1,1,1,0,0.5227362,0,0.0
197,0,0,1,1,0.7458777,0,0.0
198,1,1,1,0,0.7113318,0,0.0
199,0,0,1,1,0.6790072,0,0.0
